Year Month Tmax Tmin PAR Prec CO2 O3
1952 9 26.5942953649029 10.2932612205191 495.377984408704 8.79723027880794 308.224586883327 0
1952 10 12.0933807486184 1.39066289672149 272.714610496887 117.275805387429 308.287580833887 0
1952 11 4.61184936418377 -0.332746612312587 79.4231230375886 418.88815797513 308.350665895618 0
1952 12 3.76872539435039 -4.37179139118829 156.329907604702 171.320890813305 308.413842376671 0
1953 1 -0.564840210346075 -7.83214834521027 105.153080838847 336.736871048331 308.477110585547 0
1953 2 3.18178183048597 -3.50484975477413 149.426653433426 210.634834110155 308.540470830048 0
1953 3 6.61628251154512 -1.17071985379055 230.153735197028 297.669068975981 308.60392341821 0
1953 4 7.74254944666303 -0.178004110710949 270.570398591659 317.243679848589 308.667468658532 0
1953 5 10.9151796334264 0.383140336805275 441.554023480289 126.228836951525 308.731106858584 0
1953 6 18.9860159702458 3.33549349121645 709.301022264434 6.98929833848325 308.794838327332 0
1953 7 28.3994030400145 12.2086893786898 670.541194172807 21.4578839876928 308.858663372695 0
1953 8 28.1843597919962 13.0014682340049 583.650178138456 22.3114532421347 308.922582302126 0
1953 9 22.5668129726162 8.54674779233854 467.880314596971 11.0374815183659 308.986595424707 0
1953 10 18.2113380220264 6.06333532049025 317.503961692839 13.7082035921564 309.050703048008 0
1953 11 6.54190215475097 0.582173979387091 90.1715154435479 373.674798794952 309.114905480877 0
1953 12 4.79925579513995 -1.270331059336 90.653515773792 305.375926607329 309.179203030071 0
1954 1 -0.564840210346075 -7.83214834521027 105.153080838847 336.736871048331 309.243596005486 0
1954 2 3.18178183048597 -3.50484975477413 149.426653433426 190.530445836534 309.308084714226 0
1954 3 6.61628251154512 -1.17071985379055 230.153735197028 297.669068975981 309.372669464676 0
1954 4 7.74254944666303 -0.178004110710949 270.570398591659 317.243679848589 309.437350564636 0
1954 5 10.9151796334264 0.383140336805275 441.554023480289 126.228836951525 309.502128323424 0
1954 6 18.9860159702458 3.33549349121645 709.301022264434 6.98929833848325 309.567003047909 0
1954 7 28.3994030400145 12.2086893786898 670.541194172807 21.4578839876928 309.631975046708 0
1954 8 28.1843597919962 13.0014682340049 583.650178138456 22.3114532421347 309.697044627857 0
1954 9 22.5668129726162 8.54674779233854 467.880314596971 11.0374815183659 309.762212099973 0
1954 10 18.2113380220264 6.06333532049025 317.503961692839 13.7082035921564 309.82747777109 0
1954 11 6.54190215475097 0.582173979387091 90.1715154435479 373.674798794952 309.892841948778 0
1954 12 4.79925579513995 -1.270331059336 90.653515773792 305.375926607329 309.958304942003 0
1955 1 3.97142192018091 -2.64930540556214 115.042580276556 223.448408349769 310.023867058218 0
1955 2 2.38771791395971 -5.86190552784671 159.567657998236 190.530445836534 310.089528606273 0
1955 3 8.21472378077199 -1.76421902915878 314.655012597197 149.385961094953 310.155289893155 0
1955 4 12.3115756043394 0.187185524570768 505.961622403946 94.6649839790667 310.221151228645 0
1955 5 17.5743008979939 2.80348829399952 582.081777745121 31.3904600791824 310.287112919614 0
1955 6 22.6829076834681 7.28138587898661 646.002084527795 41.3664135656514 310.353175274679 0
1955 7 28.2979367089971 11.057610300248 687.034489179473 4.34410085567957 310.419338601991 0
1955 8 28.6980096019516 12.5376043747047 616.316938082405 22.5351618032121 310.485603210167 0
1955 9 23.3835347531306 9.87190026008923 451.58562275142 85.4071489486239 310.551969406544 0
1955 10 12.4805133833283 3.38458702981425 221.560749370164 84.2116702457024 310.61843749939 0
1955 11 7.92395157042014 -1.44271579992385 215.71696968809 46.4050105701408 310.685007797438 0
1955 12 4.06708979465317 -3.41949938104737 127.9362557882 151.541385988046 310.751680608373 0
1956 1 7.10672322423388 0.517291134233105 127.336135972293 312.830128005722 310.818456241046 0
1956 2 6.11585622593897 -0.553494229113665 140.153605728245 218.157506756946 310.885335002444 0
1956 3 10.4373782202656 1.63343158335761 239.813937569612 273.379400088515 310.952317201532 0
1956 4 13.0158063177865 1.23662907842352 424.645283704871 60.1948206581232 311.019403146114 0
1956 5 21.0614406067011 6.59133990316975 574.965505737625 15.248750815705 311.086593144806 0
1956 6 23.2431763787791 7.88139746990255 671.924654619146 12.3952547102782 311.153887505177 0
1956 7 27.8598551963738 11.0883732270743 675.601734868807 12.3456425667433 311.221286535962 0
1956 8 27.8611314484918 10.2527628789036 633.889103123308 1.26491566070864 311.288790544844 0
1956 9 26.5942953649029 10.2932612205191 495.377984408704 8.79723027880794 311.356399840442 0
1956 10 12.0933807486184 1.39066289672149 272.714610496887 117.275805387429 311.424114730209 0
1956 11 4.61184936418377 -0.332746612312587 79.4231230375886 418.88815797513 311.491935523693 0
1956 12 3.76872539435039 -4.37179139118829 156.329907604702 171.320890813305 311.559862527414 0
1957 1 7.49151662276797 0.208659850504864 96.2978204590729 392.204545285276 311.627896049875 0
1957 2 7.2852928911782 -1.87946252033326 218.530421441227 210.634834110155 311.696036399924 0
1957 3 3.96682822142592 -3.88417357163451 218.393674372709 313.959143274546 311.764283885597 0
1957 4 11.2487972018574 1.61586366572443 380.813380182273 173.145889399834 311.832638815045 0
1957 5 19.9036530990657 4.79879086099313 608.991415180235 27.2802238123265 311.901101495605 0
1957 6 20.1616953401192 5.78998372003379 616.182077455175 35.0520818672436 311.969672236475 0
1957 7 29.0047844604165 12.7149725935507 628.666319138621 24.2443149957793 312.03835134476 0
1957 8 25.7110684231141 8.85535954362557 667.306924223169 13.6533085145923 312.107139130123 0
1957 9 23.0471010032545 7.73359447176284 510.990983290441 9.43917537865083 312.176035899087 0
1957 10 11.9077377834862 0.77170901471759 281.00353874568 89.385494743121 312.2450419612 0
1957 11 6.92948568117563 -0.399534821976888 158.348444396231 175.337790592131 312.314157623448 0
1957 12 1.17726082745873 -5.8894235309336 91.5481229863394 356.800750322195 312.383383194683 0
1958 1 2.8547405239277 -2.75310833655287 104.298621266835 411.265233858671 312.452718982706 0
1958 2 3.89675390957182 -2.94503616492552 154.525419705888 89.1010522761262 312.522165296599 0
1958 3 7.42705190315979 0.398746395522356 225.301019746307 287.775998950146 312.591722443351 0
1958 4 10.5663736544425 1.13863970886991 359.38595445617 218.616459773685 312.661390731228 0
1958 5 14.8714400454229 3.46228653621917 490.321398801437 122.151036755406 312.731170468847 0
1958 6 13.8268329353352 4.55383324838422 375.643841432163 152.585074812122 312.801061964477 0
1958 7 21.9677481734243 9.67050833773443 535.12235137946 82.9078138673009 312.871065526386 0
1958 8 23.5627256766922 8.07640832284499 584.07609780653 6.76077353727138 312.941181461792 0
1958 9 18.6460751164829 5.83531912056832 443.68410642094 39.0650351196033 313.011410079547 0
1958 10 11.4855310571091 3.96308247370671 198.364608662606 219.569668038817 313.081751687569 0
1958 11 6.2297399280962 0.489907653080052 96.1411381720608 375.167962246356 313.152206594707 0
1958 12 5.25315207900148 -1.09765547199306 100.701280547767 380.545845832829 313.222775107948 0
1959 1 4.38712487938174 -3.49391757789515 150.11325422539 189.552903991752 313.293457536376 0
1959 2 4.97141131863528 -3.03163915106289 193.88954074614 402.65873665218 313.364254187909 0
1959 3 8.21701967006391 2.06597843397242 181.211185592001 298.082149268761 313.435165370582 0
1959 4 12.8882415054106 3.34924931676209 343.187375510697 204.127512049744 313.506191392313 0
1959 5 15.83839297262 4.3953331566044 450.476869526076 21.0859643182281 313.577332562185 0
1959 6 28.3535295056233 11.4198497859256 669.839189375146 23.5523111434277 313.648589187418 0
1959 7 29.2965247525205 12.4521802069063 683.131082303148 9.69689959145042 313.71996157628 0
1959 8 31.0673111974148 13.673413893005 628.469303989912 8.6051037802543 313.791450037155 0
1959 9 22.3182188109104 7.46503485878809 533.265377688952 7.34977971965598 313.863054878195 0
1959 10 16.958350497249 6.38842298828977 269.764328814501 77.1545638779596 313.934776408016 0
1959 11 5.61241884901659 -0.775084593037324 84.6374002568821 592.857920080782 314.006614933722 0
1959 12 2.27685289214083 -3.56618077176684 61.4513002329567 526.124862418073 314.078570764279 0
1960 1 3.78952254141872 -2.53213329430842 109.485916107891 468.269572561226 314.150644207373 0
1960 2 2.07171515121428 -4.20630278941902 140.355324331577 376.101283027423 314.222835571854 0
1960 3 4.96453755790094 -2.5434255943462 212.1416495812 251.45172605102 314.295145164593 0
1960 4 8.82770427520521 -0.198013721065896 293.750820998889 193.5522878878 314.367573295604 0
1960 5 16.1374770183585 3.75615153133245 520.334126653948 56.2340052712505 314.440120271523 0
1960 6 24.6749197217583 8.75818851286593 694.179008161499 16.6588305909735 314.512786401086 0
1960 7 27.2956129199444 10.306345387297 722.264169548588 5.46811122540063 314.585571992211 0
1960 8 24.0341772789386 8.86512864599043 592.377837253156 36.3002146469009 314.658477353514 0
1960 9 25.1321171075166 10.9905448953387 472.480967842013 25.6013193875246 314.731502792682 0
1960 10 15.3833921693725 4.5870501277938 304.250627415114 114.371270089076 314.804648617865 0
1960 11 6.74253034756835 -0.740801841594442 130.586278325004 287.13496252574 314.877915137447 0
1960 12 3.35732567919835 -2.96314275746311 102.827068927729 295.476256876462 314.951302659698 0
1961 1 4.89396703538106 -0.455265846695013 68.1909201123185 799.536097869677 315.024811492884 0
1961 2 10.2631336520816 2.58515549730267 178.038978522739 363.132273267856 315.098441944341 0
1961 3 4.77710478874989 -2.63393038374844 195.138602609664 399.254806282646 315.172194323386 0
1961 4 7.22436730863831 -1.48659433387882 307.591511181659 192.10565613995 315.246068937005 0
1961 5 9.43812113664357 1.17723874071989 315.78109081975 294.645205344499 315.320066094166 0
1961 6 22.531174518393 7.25924677861218 664.743787914231 15.0667822596127 315.394186102669 0
1961 7 27.4223988239686 10.5666088061329 714.060604245704 16.6650569869207 315.468429271248 0
1961 8 29.1697531425482 14.8707987574336 549.674636571112 73.8231803351107 315.542795907008 0
1961 9 24.7583737103864 9.44599402578605 519.541127281539 4.05749579730603 315.617286319262 0
1961 10 12.782213770807 3.16981219700361 258.288440526938 161.370021595941 315.691900814883 0
1961 11 5.09476633296579 -0.538542286431941 93.0254640384236 626.001102518628 315.766639703419 0
1961 12 1.01245245372829 -5.80252032755606 103.442639492503 369.796806802281 315.841503292322 0
1962 1 -0.564840210346075 -7.83214834521027 105.153080838847 336.736871048331 315.916491889395 0
1962 2 3.18178183048597 -3.50484975477413 149.426653433426 307.600186540192 315.991605803254 0
1962 3 6.61628251154512 -1.17071985379055 230.153735197028 297.669068975981 316.066845342284 0
1962 4 7.74254944666303 -0.178004110710949 270.570398591659 317.243679848589 316.142210814287 0
1962 5 10.9151796334264 0.383140336805275 441.554023480289 126.228836951525 316.217702527298 0
1962 6 18.9860159702458 3.33549349121645 709.301022264434 6.98929833848325 316.293320789817 0
1962 7 28.3994030400145 12.2086893786898 670.541194172807 21.4578839876928 316.369065909646 0
1962 8 28.1843597919962 13.0014682340049 583.650178138456 22.3114532421347 316.444938195171 0
1962 9 22.5668129726162 8.54674779233854 467.880314596971 11.0374815183659 316.520937954658 0
1962 10 18.2113380220264 6.06333532049025 317.503961692839 13.7082035921564 316.597065496258 0
1962 11 6.54190215475097 0.582173979387091 90.1715154435479 373.674798794952 316.673321127892 0
1962 12 4.79925579513995 -1.270331059336 90.653515773792 305.375926607329 316.749705157825 0
1963 1 7.80854095161593 2.23090813325035 90.946255226144 403.138982196581 316.826217894093 0
1963 2 6.05494843674259 -1.14616957043151 167.371051528872 190.530445836534 316.902859645546 0
1963 3 5.42654677854576 -2.35982397138152 224.105584456781 380.923375955677 316.979630719288 0
1963 4 12.745574422584 1.33112577518408 439.857098071867 94.2437338453896 317.056531423703 0
1963 5 15.8631853768737 4.02482150832863 459.376078701216 60.6844871512712 317.133562067407 0
1963 6 21.7475832661274 6.19130569145104 650.747923279794 18.6543110929089 317.210722958553 0
1963 7 29.7313501955534 12.2263001599023 704.46668990323 7.5533739946783 317.288014404825 0
1963 8 27.9319881963907 9.94225141230691 687.436474100318 3.39570499888726 317.365436715074 0
1963 9 24.9423295946171 9.7305792027415 484.857803689125 9.4282610622453 317.442990196869 0
1963 10 15.022451855857 3.42827966540895 301.519207044183 41.8113356319814 317.520675158245 0
1963 11 8.58313096441152 1.36799416864361 158.898163774372 234.49283498566 317.598491907818 0
1963 12 5.6597377604324 -0.233872505388657 99.9733938560898 364.739700142608 317.676440753858 0
1964 1 5.48484616961228 -0.985893156211542 114.576505004455 429.811660518413 317.754522004281 0
1964 2 5.47064213610283 -3.60903209455021 249.155303651226 166.489467888657 317.832735966891 0
1964 3 7.73142795689627 -0.759761584501566 263.415684822236 126.590840532067 317.911082950537 0
1964 4 13.1625548049521 1.5279576722407 435.06199283054 76.4834302043973 317.989563262556 0
1964 5 18.5604257345283 5.40705042572656 542.433195947259 44.9579203045465 318.068177212146 0
1964 6 19.6355272109067 6.90628814577959 530.522284955559 78.8173913632293 318.146925106063 0
1964 7 27.0274042851037 11.5821979854671 605.977689598472 48.0845223599287 318.225807254086 0
1964 8 26.7993831041499 9.69586169588594 671.611329487532 4.69903156288302 318.304823962855 0
1964 9 25.4520334216739 10.0481206735219 513.809593632453 10.3670140039645 318.383975541801 0
1964 10 15.4626126929762 3.91504029004971 304.98315074754 52.4510825274819 318.463262298261 0
1964 11 8.63349156975401 0.558574401361257 155.336640438631 330.644646587769 318.542684540967 0
1964 12 4.57690529905672 -0.345374250110138 79.8208423074499 521.635728237614 318.62224257749 0
1965 1 3.51434522031866 -5.56817244256944 164.577413359925 128.559584734581 318.701936716214 0
1965 2 6.49409112171132 -1.4076701344654 203.126976724936 160.748451754566 318.781767265173 0
1965 3 4.96225508399205 -2.0833521928355 196.667525976683 407.68911202363 318.861734533217 0
1965 4 9.27454164500157 0.873107615097553 340.633386242649 224.670647996732 318.941838828032 0
1965 5 15.4165992293257 5.31116413080823 390.36251242326 153.523927508391 319.022080457187 0
1965 6 17.5460316061606 7.09086342449389 489.163452611543 78.8744471740527 319.102459729766 0
1965 7 24.935504189074 9.05164840406218 640.700210858619 17.6897878633007 319.18297695322 0
1965 8 28.2240280700069 11.2849395632935 656.705639136638 10.6954605838721 319.263632436632 0
1965 9 22.5139615910504 8.04294763311241 481.150894389034 12.3428885769118 319.344426486525 0
1965 10 17.3277303243433 5.76054070338156 317.999400945414 13.5054150183252 319.425359413144 0
1965 11 6.14013114140655 0.000239507280105899 92.4456756545339 539.09927930955 319.506431522896 0
1965 12 6.3906673571221 -0.337718097439542 126.36062027272 167.646323103661 319.587643124978 0
1966 1 2.8547405239277 -2.75310833655287 104.298621266835 411.265233858671 319.668994526961 0
1966 2 3.89675390957182 -2.94503616492552 154.525419705888 206.195549455654 319.750486037927 0
1966 3 7.42705190315979 0.398746395522356 225.301019746307 287.775998950146 319.83211796463 0
1966 4 10.5663736544425 1.13863970886991 359.38595445617 218.616459773685 319.913890616153 0
1966 5 14.8714400454229 3.46228653621917 490.321398801437 122.151036755406 319.995804300299 0
1966 6 13.8268329353352 4.55383324838422 375.643841432163 152.585074812122 320.077859325567 0
1966 7 21.9677481734243 9.67050833773443 535.12235137946 82.9078138673009 320.160056000343 0
1966 8 23.5627256766922 8.07640832284499 584.07609780653 6.76077353727138 320.242394631961 0
1966 9 18.6460751164829 5.83531912056832 443.68410642094 39.0650351196033 320.324875528808 0
1966 10 11.4855310571091 3.96308247370671 198.364608662606 219.569668038817 320.407498999499 0
1966 11 6.2297399280962 0.489907653080052 96.1411381720608 375.167962246356 320.490265351837 0
1966 12 5.25315207900148 -1.09765547199306 100.701280547767 380.545845832829 320.573174893623 0
1967 1 4.31727668229785 -2.1253872345476 137.484385530193 344.486731372298 320.656227934058 0
1967 2 7.82221935298433 -0.637531353217937 219.688148488163 402.65873665218 320.739424780477 0
1967 3 7.72579838736666 -2.52408016298395 375.658320627967 119.917695480726 320.822765741381 0
1967 4 10.3363088391809 1.65396202487374 283.409437214218 122.308921737332 320.906251124572 0
1967 5 20.0411712167559 6.79997425068671 535.06462799507 57.1380081236743 320.989881238784 0
1967 6 23.7259515297684 9.25480842309145 649.446254420104 73.9409110038147 321.073656391585 0
1967 7 28.5920995835899 10.3142580662799 750.387511733063 1.60542272207243 321.157576891244 0
1967 8 27.1978086519275 10.5759124040944 621.636538130067 4.1911082892094 321.241643045912 0
1967 9 20.3691770668479 8.55277658033623 397.889257297247 41.9759951728779 321.325855164439 0
1967 10 16.2371408616878 4.34973811727899 313.571778447405 29.4564990060612 321.410213554394 0
1967 11 7.28333837065983 0.800815730784111 110.355975119456 383.970821336763 321.494718523696 0
1967 12 4.32855344087798 -1.52830742270336 101.261198517141 555.899488332469 321.579370380961 0
1968 1 7.49151662276797 0.208659850504864 96.2978204590729 392.204545285276 321.66416943376 0
1968 2 7.2852928911782 -1.87946252033326 218.530421441227 92.2832327145593 321.749115991173 0
1968 3 3.96682822142592 -3.88417357163451 218.393674372709 313.959143274546 321.83421036019 0
1968 4 11.2487972018574 1.61586366572443 380.813380182273 173.145889399834 321.919452850125 0
1968 5 19.9036530990657 4.79879086099313 608.991415180235 27.2802238123265 322.004843768431 0
1968 6 20.1616953401192 5.78998372003379 616.182077455175 35.0520818672436 322.090383423725 0
1968 7 29.0047844604165 12.7149725935507 628.666319138621 24.2443149957793 322.176072123693 0
1968 8 25.7110684231141 8.85535954362557 667.306924223169 13.6533085145923 322.261910176952 0
1968 9 23.0471010032545 7.73359447176284 510.990983290441 9.43917537865083 322.347897891188 0
1968 10 11.9077377834862 0.77170901471759 281.00353874568 89.385494743121 322.434035574668 0
1968 11 6.92948568117563 -0.399534821976888 158.348444396231 175.337790592131 322.52032353566 0
1968 12 1.17726082745873 -5.8894235309336 91.5481229863394 356.800750322195 322.606762082316 0
1969 1 2.9327088721969 -5.38659474014527 131.897231920776 295.297352130723 322.693351523252 0
1969 2 0.761067619641007 -6.02781100203125 121.685697576297 89.1010522761262 322.780092165805 0
1969 3 5.08798349246074 -2.02855077306542 203.647531118748 344.369854465712 322.866984318593 0
1969 4 7.3460697006317 -0.14723969209327 264.14317593734 193.335601013828 322.954028289416 0
1969 5 9.5291270955451 0.268963812423296 370.968924611902 150.437622951299 323.041224387358 0
1969 6 21.3554431621542 5.66606914304535 716.814117204688 6.30393857802609 323.128572919173 0
1969 7 27.2541948724072 10.906336256186 668.253041848168 17.2994440627378 323.21607419441 0
1969 8 25.3801528231567 9.42073118171947 585.426215767106 3.52095752662096 323.303728520172 0
1969 9 23.7360661680143 8.28971581862157 479.872785655182 11.1420394136806 323.391536205192 0
1969 10 13.4920902413907 5.07884793099045 207.897191093815 200.283861617799 323.479497557157 0
1969 11 7.22726682490837 0.63039690186788 107.024639580982 482.035643258088 323.567612885265 0
1969 12 6.66018748967757 -1.31137193636309 158.868320536031 32.687004200912 323.655882496503 0
1970 1 3.51434522031866 -5.56817244256944 164.577413359925 128.559584734581 323.74430669914 0
1970 2 6.49409112171132 -1.4076701344654 203.126976724936 344.667235275143 323.832885801792 0
1970 3 4.96225508399205 -2.0833521928355 196.667525976683 407.68911202363 323.921620112844 0
1970 4 9.27454164500157 0.873107615097553 340.633386242649 224.670647996732 324.010509940214 0
1970 5 15.4165992293257 5.31116413080823 390.36251242326 153.523927508391 324.099555591354 0
1970 6 17.5460316061606 7.09086342449389 489.163452611543 78.8744471740527 324.188757375348 0
1970 7 24.935504189074 9.05164840406218 640.700210858619 17.6897878633007 324.278115599882 0
1970 8 28.2240280700069 11.2849395632935 656.705639136638 10.6954605838721 324.367630573572 0
1970 9 22.5139615910504 8.04294763311241 481.150894389034 12.3428885769118 324.457302603754 0
1970 10 17.3277303243433 5.76054070338156 317.999400945414 13.5054150183252 324.547131999629 0
1970 11 6.14013114140655 0.000239507280105899 92.4456756545339 539.09927930955 324.637119068415 0
1970 12 6.3906673571221 -0.337718097439542 126.36062027272 167.646323103661 324.727264118614 0
1971 1 -0.564840210346075 -7.83214834521027 105.153080838847 336.736871048331 324.817567458609 0
1971 2 3.18178183048597 -3.50484975477413 149.426653433426 206.195549455654 324.908029396436 0
1971 3 6.61628251154512 -1.17071985379055 230.153735197028 297.669068975981 324.998650240246 0
1971 4 7.74254944666303 -0.178004110710949 270.570398591659 317.243679848589 325.089430297841 0
1971 5 10.9151796334264 0.383140336805275 441.554023480289 126.228836951525 325.180369877839 0
1971 6 18.9860159702458 3.33549349121645 709.301022264434 6.98929833848325 325.271469288506 0
1971 7 28.3994030400145 12.2086893786898 670.541194172807 21.4578839876928 325.362728837761 0
1971 8 28.1843597919962 13.0014682340049 583.650178138456 22.3114532421347 325.454148833524 0
1971 9 22.5668129726162 8.54674779233854 467.880314596971 11.0374815183659 325.545729583944 0
1971 10 18.2113380220264 6.06333532049025 317.503961692839 13.7082035921564 325.637471397524 0
1971 11 6.54190215475097 0.582173979387091 90.1715154435479 373.674798794952 325.729374582646 0
1971 12 4.79925579513995 -1.270331059336 90.653515773792 305.375926607329 325.821439446532 0
1972 1 4.49335362063951 -1.74437855146911 81.0062009492976 565.856175481095 325.913666298846 0
1972 2 3.96971607499834 -3.22760229982647 151.772541825803 487.314648830446 326.006055445992 0
1972 3 7.12265468523371 -2.0886256263222 280.296875096958 190.408292277991 326.09860719752 0
1972 4 11.4507144147872 0.992041032622456 404.776885303596 161.932682773481 326.191321860533 0
1972 5 11.6445642759273 0.910187555982131 436.519854662986 153.458416951983 326.28419974423 0
1972 6 19.396496786065 5.40743178817367 583.420080211327 35.4433627508301 326.37724115618 0
1972 7 26.1689860043958 8.16123348231597 768.185177653682 2.18233269635722 326.47044640407 0
1972 8 30.2843222214617 12.026154737438 669.016577100551 0.416868745273952 326.563815796864 0
1972 9 26.9390834923039 11.1446838579649 493.778942247801 13.5725672530508 326.657349642483 0
1972 10 12.4746425665899 3.99173848129301 208.49235465015 180.605025326884 326.751048249309 0
1972 11 5.88708419283952 -1.17966131145017 122.900776172233 263.538719732277 326.844911924796 0
1972 12 3.99052895254021 -1.60504519853993 71.3524939575341 418.967461472704 326.938940977794 0
1973 1 3.18871245276816 -3.45225870363571 106.810075595312 362.001613621607 327.033135715988 0
1973 2 0.211841453285616 -6.1273042699684 117.427368236041 470.510695422499 327.127496447763 0
1973 3 5.96249493068638 -1.93885862997591 259.2678866874 248.438234563666 327.222023481387 0
1973 4 7.59432261633579 0.231318876876356 251.378060750012 300.855626411256 327.316717125126 0
1973 5 15.0260667945886 3.54839737413717 481.929941836968 78.6142710469823 327.411577686551 0
1973 6 21.0355820887794 6.01316685150308 681.224135357841 22.9777579606831 327.506605474395 0
1973 7 28.4228157019628 10.9925727040154 692.346494394661 2.62997531503358 327.601800796343 0
1973 8 26.2343545292697 9.74972317210291 621.855279624246 10.8462208106605 327.697163961129 0
1973 9 22.0112865149093 7.67278341675119 445.423857599793 20.7157859334608 327.792695276672 0
1973 10 14.1559497196248 4.45319579243658 252.112854462146 164.861665940322 327.888395050657 0
