Year Month Tmax Tmin PAR Prec CO2 O3
1955 1 5.15947722636475 -0.833185317447733 87.2827086504207 172.27168925918 310.023867058218 0
1955 2 3.1310691741211 -3.65561727991662 117.021388194183 156.707221602661 310.089528606273 0
1955 3 10.0779685263531 0.255500159408917 281.581446107847 104.160903848434 310.155289893155 0
1955 4 12.6126192705037 0.745702213689239 428.93360144161 76.4718379738458 310.221151228645 0
1955 5 15.6983473249492 2.78046127063388 514.546996213695 42.424609815881 310.287112919614 0
1955 6 21.4114821181289 6.66995144664735 613.455705019608 40.9755748949493 310.353175274679 0
1955 7 26.2514345581966 8.97326390266802 667.697752256612 4.52469725726093 310.419338601991 0
1955 8 28.2851018872352 10.8476381672249 610.2074309524 15.8165238716082 310.485603210167 0
1955 9 22.5702930067444 8.85911396132952 412.871851318683 54.568844898282 310.551969406544 0
1955 10 12.2512825793958 4.08331023716901 193.429201915707 93.3975944151856 310.61843749939 0
1955 11 8.50298729937971 -0.323561717529617 174.854770148817 57.1995779383401 310.685007797438 0
1955 12 5.37213462589441 -2.00177401700443 122.754978642106 125.913826654334 310.751680608373 0
1956 1 8.86082733242594 2.70595875752218 103.089664006983 222.958279172252 310.818456241046 0
1956 2 7.9097687154116 2.27756377122674 98.9454743987131 175.788927829048 310.885335002444 0
1956 3 11.9298915817203 3.7351273542264 217.269729554434 131.245084216431 310.952317201532 0
1956 4 12.8736175202236 2.10787458087376 370.317848164322 62.2787824820898 311.019403146114 0
1956 5 19.7135939057319 6.63440573411654 480.122613158588 33.0876946459394 311.086593144806 0
1956 6 20.5662100746103 6.86264362888585 568.919927788101 33.1068748933395 311.153887505177 0
1956 7 25.2244316365859 9.86889951926225 640.845712569427 36.4827142958437 311.221286535962 0
1956 8 26.0920858576054 8.51541782006126 606.020959370934 5.26175983757581 311.288790544844 0
1956 9 24.1881276417461 8.38331604186619 431.48032915922 22.906854174051 311.356399840442 0
1956 10 11.6814294703045 2.42502321627074 220.162671686656 145.720675747273 311.424114730209 0
1956 11 6.79265700289292 1.83883251259808 70.2511456570308 366.44002319451 311.491935523693 0
1956 12 4.82834960341389 -2.67644921160377 116.661181080557 169.124872269446 311.559862527414 0
1957 1 7.8608231019908 1.42920236470985 81.3399344994235 233.485567251751 311.627896049875 0
1957 2 7.61818841826732 -0.486838869080908 173.694392650991 169.727240662529 311.696036399924 0
1957 3 5.27700554332914 -1.95042405740996 168.332237152041 261.587801533446 311.764283885597 0
1957 4 12.9269133911973 2.90827102032061 352.499166360728 96.5492779911792 311.832638815045 0
1957 5 18.3277824573389 4.35889578039422 542.238791663571 47.0103608232409 311.901101495605 0
1957 6 18.2545542666664 6.09937376220322 564.356543357761 69.7637528186067 311.969672236475 0
1957 7 28.2161638994765 11.5097243487217 630.707088359937 29.2696114535208 312.03835134476 0
1957 8 23.5185290592908 7.87691532579953 603.657267985842 26.5054574675714 312.107139130123 0
1957 9 22.108246473229 6.46690442876738 456.560405832564 19.2930446041821 312.176035899087 0
1957 10 11.1266485918634 1.03564092107197 227.50701944088 117.588427199508 312.2450419612 0
1957 11 8.0078086995335 1.16299141379189 125.112312670344 172.602861290173 312.314157623448 0
1957 12 3.0485666332293 -3.74744331776479 68.7201204191592 278.268611700791 312.383383194683 0
1958 1 5.3292311168633 -0.351594017996082 91.6251000532273 263.920928349224 312.452718982706 0
1958 2 5.80213382830325 -0.447055307209703 120.490753976682 83.9785430771322 312.522165296599 0
1958 3 9.83277822227827 2.41612219089338 207.953846664986 167.097255353389 312.591722443351 0
1958 4 12.1826213059545 2.76206605405354 333.726167945982 174.379177825992 312.661390731228 0
1958 5 15.6284995100165 4.67298314159296 426.235072120713 105.626184011492 312.731170468847 0
1958 6 13.5344775725214 6.12976202824816 277.1553087604 184.529391186885 312.801061964477 0
1958 7 20.3279643374842 9.59280539761951 489.535270181829 61.8624227887073 312.871065526386 0
1958 8 20.824081319208 7.95360033139212 489.805084457384 29.6391314368862 312.941181461792 0
1958 9 17.6070784629909 5.95583561595955 390.671650263192 45.0322085352918 313.011410079547 0
1958 10 11.9965105117334 5.56597183201094 148.496713545726 187.105287657627 313.081751687569 0
1958 11 8.01888483123778 2.63983470416815 76.3349621612852 238.101976169096 313.152206594707 0
1958 12 7.42121837370511 1.39835294898285 76.6228635455955 289.545398899849 313.222775107948 0
1959 1 4.93149170357765 -2.83756752476921 118.238360767908 163.233758515939 313.293457536376 0
1959 2 6.08262780988685 -1.3338707312003 163.384856295159 266.48976657631 313.364254187909 0
1959 3 10.1342836224283 3.48357809531929 170.872229855832 151.515013449134 313.435165370582 0
1959 4 13.8227908452077 4.58756361091609 283.347199890277 110.751651674232 313.506191392313 0
1959 5 15.9663484806889 4.91523950451965 409.409837318251 41.1323754456131 313.577332562185 0
1959 6 25.4566341967358 9.73886370685481 636.004926261472 33.9065710840971 313.648589187418 0
1959 7 26.8904253631022 10.7243066318126 655.850864316533 27.9244245358013 313.71996157628 0
1959 8 29.848699648585 12.3171532731341 613.331332020979 25.8869148621906 313.791450037155 0
1959 9 21.2743971165892 7.23221316899058 471.818846729295 34.5100927940652 313.863054878195 0
1959 10 17.539376605581 7.06415983232614 228.654177498889 119.814424694233 313.934776408016 0
1959 11 7.10022513039874 1.61490420775957 59.7268139378819 491.093889636495 314.006614933722 0
1959 12 3.69099417999156 -1.85939197139329 45.2977346001616 404.237080423934 314.078570764279 0
1960 1 5.63895371270799 -0.623935015808768 89.7603084566488 326.127094863496 314.150644207373 0
1960 2 3.51260271457473 -2.05463538943511 99.3177549395087 285.345528678549 314.222835571854 0
1960 3 6.12979853055409 0.0217210512690425 149.580712943279 186.788815145497 314.295145164593 0
1960 4 9.93082793506352 2.01440502385202 225.74825719413 169.507383901529 314.367573295604 0
1960 5 17.1789749005373 4.35218984202462 487.491789654639 47.9067998148993 314.440120271523 0
1960 6 24.2690198613733 8.94821126845221 640.848628443354 29.0455763147794 314.512786401086 0
1960 7 26.1163117628897 8.92543727008648 708.613960551391 14.9488482747663 314.585571992211 0
1960 8 22.3712836732008 8.5858134382213 533.978462252453 57.2693650461844 314.658477353514 0
1960 9 25.2967117723299 10.7020525084148 452.366755502508 45.717871453503 314.731502792682 0
1960 10 15.2987276809721 4.80960865142732 265.475600441374 148.352356430103 314.804648617865 0
1960 11 7.69014807966775 0.87865142683194 101.618074496356 206.051523302219 314.877915137447 0
1960 12 5.108711521459 -0.415344250205351 76.1625083803502 192.553723859314 314.951302659698 0
1961 1 6.60414691272778 1.28612791359855 55.5405029083481 513.033017944653 315.024811492884 0
1961 2 11.7425500743787 3.81227514206034 150.372583434522 275.506027689633 315.098441944341 0
1961 3 6.40943516244533 -1.27632451041633 187.982584452551 265.74199335514 315.172194323386 0
1961 4 7.97075913825121 0.21241131397787 234.897259660004 210.157357887813 315.246068937005 0
1961 5 10.7344881798833 3.50303271943544 264.524327858666 171.048099158837 315.320066094166 0
1961 6 20.4462209115536 6.24978942347402 596.121194857203 23.2323025911715 315.394186102669 0
1961 7 24.7495603567511 9.41392962241137 661.31417353953 45.8365589859178 315.468429271248 0
1961 8 29.5867496725697 12.8989884200809 599.26113510325 28.985244533324 315.542795907008 0
1961 9 23.6597456207272 9.2167116487603 432.168945415747 18.2547981441016 315.617286319262 0
1961 10 12.4612514543786 3.1856843509981 201.982777541252 162.640392421157 315.691900814883 0
1961 11 6.82154683162368 1.82046845224574 71.8261380884417 322.854831097179 315.766639703419 0
1961 12 3.16375374473 -2.86434779658154 78.8161260181588 226.562449164041 315.841503292322 0
1962 1 0.851958028550321 -6.13839847733062 81.5249869099909 256.489108591136 315.916491889395 0
1962 2 4.40958334200765 -1.57057355287606 107.433681743891 221.85662254263 315.991605803254 0
1962 3 8.26959453441947 0.714829885537584 193.602433407454 237.001504393706 316.066845342284 0
1962 4 9.18372141631899 1.42800199005047 230.958677839715 181.688279025373 316.142210814287 0
1962 5 11.2042568268822 1.87420675471131 334.610382418416 141.988415153141 316.217702527298 0
1962 6 16.8022103705259 3.59553431015634 562.25686128339 18.2841285689643 316.293320789817 0
1962 7 27.3578085045088 11.4843685704669 634.115851533024 26.893208307376 316.369065909646 0
1962 8 26.753347145621 11.1271432059863 585.119504552527 45.9208848350592 316.444938195171 0
1962 9 22.5635283886676 7.91896838387361 449.81379540469 9.78976071237117 316.520937954658 0
1962 10 17.7738593785009 6.08296662618401 271.614064516974 42.6181471877676 316.597065496258 0
1962 11 8.50049376611923 2.29302136950862 73.2256612136551 356.459297363568 316.673321127892 0
1962 12 5.92063924415591 1.29603363456575 56.7499520219445 280.789499684308 316.749705157825 0
1963 1 9.79901806676513 4.42854280880058 76.3357242633064 239.212939630399 316.826217894093 0
1963 2 7.99329058847879 0.152025087433505 147.231615730661 156.707221602661 316.902859645546 0
1963 3 6.13303293125286 -0.44084174391029 163.140013530151 252.340675616823 316.979630719288 0
1963 4 14.0513981604373 2.14956837400021 394.748118520461 107.45089544088 317.056531423703 0
1963 5 14.4036732711882 4.09827899089836 387.477148649575 79.2229421698863 317.133562067407 0
1963 6 18.5262583938284 5.62062277691278 551.484823225953 32.4042835962174 317.210722958553 0
1963 7 28.670304655938 10.3287704559325 711.399691955336 11.0151505916181 317.288014404825 0
1963 8 25.2300107198077 9.03757181744857 627.607690224539 35.316103822085 317.365436715074 0
1963 9 24.0557479748913 9.25405679853434 438.726452558401 25.3746906489121 317.442990196869 0
1963 10 13.2946520719013 3.56792104415522 230.831767201753 85.6744259799122 317.520675158245 0
1963 11 9.9986918982535 3.16781060634716 112.657559650605 190.144332060622 317.598491907818 0
1963 12 7.42022946865919 1.2643347580561 85.7453934802664 304.974191094155 317.676440753858 0
1964 1 7.58999775032145 0.977917040919448 106.977675772945 212.929317175938 317.754522004281 0
1964 2 6.95111620246555 -2.11695814196874 206.624134840306 100.091484949668 317.832735966891 0
1964 3 8.63676650828213 0.590343629045539 214.515631811962 109.11925195073 317.911082950537 0
1964 4 13.3608304974507 2.55492819409624 350.686117949056 87.9011096106606 317.989563262556 0
1964 5 16.3703589657708 4.81303376966495 462.054132494105 64.0086002604109 318.068177212146 0
1964 6 17.8995219977477 6.78998713686101 466.169878912579 88.6866671754618 318.146925106063 0
1964 7 26.5881941682925 10.5886727621227 598.775469528574 31.6542110648985 318.225807254086 0
1964 8 25.127175779024 9.25463834114604 579.552005671177 20.6837944637077 318.304823962855 0
1964 9 24.2674941127874 8.53382019826134 477.817885815661 15.0014478126694 318.383975541801 0
1964 10 14.3677604033012 4.6442749133251 248.164276473554 79.9373858076295 318.463262298261 0
1964 11 9.67715622557578 1.99422228314638 136.769103912287 231.346945798893 318.542684540967 0
1964 12 6.88269134077717 2.24432499814028 63.8864850958701 384.540204841711 318.62224257749 0
1965 1 4.94501563337715 -5.4365673152543 178.49501987728 79.6337833654987 318.701936716214 0
1965 2 8.11771543896212 -0.49835052619348 193.826915102619 96.6400544341627 318.781767265173 0
1965 3 7.16626225049807 -0.0699698311666625 183.815190701159 186.593468784547 318.861734533217 0
1965 4 11.4314804348678 2.13259177560996 320.321429284065 103.404221889755 318.941838828032 0
1965 5 17.089923210108 6.73050203685373 391.641270971774 122.660315621391 319.022080457187 0
1965 6 17.6299854962543 8.6360839677126 409.720856332913 85.7162276261781 319.102459729766 0
1965 7 22.4366982067499 8.46442883948905 577.248128466026 37.0876254655134 319.18297695322 0
1965 8 26.0436760605613 10.0300037288123 612.210073473149 15.5524181113025 319.263632436632 0
1965 9 21.190761378832 6.8898585486586 437.437965983689 23.2826603852684 319.344426486525 0
1965 10 16.3348076586609 5.89288141617387 255.691760835444 44.064251365002 319.425359413144 0
1965 11 7.75440373055676 1.95087013151033 73.1132631050046 482.493291286533 319.506431522896 0
1965 12 7.32887303543632 1.45128153359285 95.2673248649325 133.674200298453 319.587643124978 0
1966 1 5.3292311168633 -0.351594017996082 91.6251000532273 263.920928349224 319.668994526961 0
1966 2 5.80213382830325 -0.447055307209703 120.490753976682 80.9237516062284 319.750486037927 0
1966 3 9.83277822227827 2.41612219089338 207.953846664986 167.097255353389 319.83211796463 0
1966 4 12.1826213059545 2.76206605405354 333.726167945982 174.379177825992 319.913890616153 0
1966 5 15.6284995100165 4.67298314159296 426.235072120713 105.626184011492 319.995804300299 0
1966 6 13.5344775725214 6.12976202824816 277.1553087604 184.529391186885 320.077859325567 0
1966 7 20.3279643374842 9.59280539761951 489.535270181829 61.8624227887073 320.160056000343 0
1966 8 20.824081319208 7.95360033139212 489.805084457384 29.6391314368862 320.242394631961 0
1966 9 17.6070784629909 5.95583561595955 390.671650263192 45.0322085352918 320.324875528808 0
1966 10 11.9965105117334 5.56597183201094 148.496713545726 187.105287657627 320.407498999499 0
1966 11 8.01888483123778 2.63983470416815 76.3349621612852 238.101976169096 320.490265351837 0
1966 12 7.42121837370511 1.39835294898285 76.6228635455955 289.545398899849 320.573174893623 0
1967 1 6.52703080554348 -0.373578443919534 122.135121761281 178.684637339824 320.656227934058 0
1967 2 9.7445128041967 1.14127328715245 195.151199946154 266.48976657631 320.739424780477 0
1967 3 9.43568459271084 -0.998608828738423 333.314712686375 83.6895786564916 320.822765741381 0
1967 4 12.0369830368775 3.21126052358232 256.554102940909 144.647062972484 320.906251124572 0
1967 5 19.0571945489617 6.50908164164145 464.650000580214 55.767882795004 320.989881238784 0
1967 6 22.1861230898688 8.01046234722584 616.101478150514 60.0604831527918 321.073656391585 0
1967 7 25.4039822713112 8.14759649785611 701.421317138768 5.62108457754061 321.157576891244 0
1967 8 24.6050989006735 8.51507136448462 571.374042070002 3.53319224984732 321.241643045912 0
1967 9 20.0016349425378 8.58307642773565 348.880217960308 61.6885192533261 321.325855164439 0
1967 10 15.1976229361279 4.78877291143703 254.180206623677 68.5589351090187 321.410213554394 0
1967 11 8.46033625665014 2.84093108835197 76.5902818859503 352.176557770452 321.494718523696 0
1967 12 7.04692699450408 0.766560741972695 99.897956885723 336.650160992804 321.579370380961 0
1968 1 7.8608231019908 1.42920236470985 81.3399344994235 233.485567251751 321.66416943376 0
1968 2 7.61818841826732 -0.486838869080908 173.694392650991 86.9777767584583 321.749115991173 0
1968 3 5.27700554332914 -1.95042405740996 168.332237152041 261.587801533446 321.83421036019 0
1968 4 12.9269133911973 2.90827102032061 352.499166360728 96.5492779911792 321.919452850125 0
1968 5 18.3277824573389 4.35889578039422 542.238791663571 47.0103608232409 322.004843768431 0
1968 6 18.2545542666664 6.09937376220322 564.356543357761 69.7637528186067 322.090383423725 0
1968 7 28.2161638994765 11.5097243487217 630.707088359937 29.2696114535208 322.176072123693 0
1968 8 23.5185290592908 7.87691532579953 603.657267985842 26.5054574675714 322.261910176952 0
1968 9 22.108246473229 6.46690442876738 456.560405832564 19.2930446041821 322.347897891188 0
1968 10 11.1266485918634 1.03564092107197 227.50701944088 117.588427199508 322.434035574668 0
1968 11 8.0078086995335 1.16299141379189 125.112312670344 172.602861290173 322.52032353566 0
1968 12 3.0485666332293 -3.74744331776479 68.7201204191592 278.268611700791 322.606762082316 0
1969 1 3.89634461066868 -2.96378405398079 105.07159987722 253.241441844807 322.693351523252 0
1969 2 2.85827137235543 -3.53421138491637 124.984962600232 83.9785430771322 322.780092165805 0
1969 3 6.14735648573386 -0.0793946461732716 150.718932991919 234.175642708733 322.866984318593 0
1969 4 8.92527836483475 1.78362101804196 213.71582704155 123.819610430036 322.954028289416 0
1969 5 10.3077968094568 2.11302256670151 300.07917363356 122.217577312596 323.041224387358 0
1969 6 19.1201398492555 5.66991350170962 580.840794752447 22.9779065186125 323.128572919173 0
1969 7 25.486890572284 10.6246334654743 575.574761524198 33.3504091720429 323.21607419441 0
1969 8 22.6342697073328 8.03333109815044 517.012422258716 8.83238291035906 323.303728520172 0
1969 9 23.5215656277942 7.25678753513705 472.58597562989 4.19764382677122 323.391536205192 0
1969 10 14.4263127914528 5.97046621059495 182.174408192399 101.806788061772 323.479497557157 0
1969 11 8.94808139998474 2.68654418622669 93.199531585455 358.48861908618 323.567612885265 0
1969 12 6.92178311518443 -0.376846468494359 120.481230706994 68.7297240011097 323.655882496503 0
1970 1 4.94501563337715 -5.4365673152543 178.49501987728 79.6337833654987 323.74430669914 0
1970 2 8.11771543896212 -0.49835052619348 193.826915102619 212.107706000747 323.832885801792 0
1970 3 7.16626225049807 -0.0699698311666625 183.815190701159 186.593468784547 323.921620112844 0
1970 4 11.4314804348678 2.13259177560996 320.321429284065 103.404221889755 324.010509940214 0
1970 5 17.089923210108 6.73050203685373 391.641270971774 122.660315621391 324.099555591354 0
1970 6 17.6299854962543 8.6360839677126 409.720856332913 85.7162276261781 324.188757375348 0
1970 7 22.4366982067499 8.46442883948905 577.248128466026 37.0876254655134 324.278115599882 0
1970 8 26.0436760605613 10.0300037288123 612.210073473149 15.5524181113025 324.367630573572 0
1970 9 21.190761378832 6.8898585486586 437.437965983689 23.2826603852684 324.457302603754 0
1970 10 16.3348076586609 5.89288141617387 255.691760835444 44.064251365002 324.547131999629 0
1970 11 7.75440373055676 1.95087013151033 73.1132631050046 482.493291286533 324.637119068415 0
1970 12 7.32887303543632 1.45128153359285 95.2673248649325 133.674200298453 324.727264118614 0
1971 1 0.851958028550321 -6.13839847733062 81.5249869099909 256.489108591136 324.817567458609 0
1971 2 4.40958334200765 -1.57057355287606 107.433681743891 80.9237516062284 324.908029396436 0
1971 3 8.26959453441947 0.714829885537584 193.602433407454 237.001504393706 324.998650240246 0
1971 4 9.18372141631899 1.42800199005047 230.958677839715 181.688279025373 325.089430297841 0
1971 5 11.2042568268822 1.87420675471131 334.610382418416 141.988415153141 325.180369877839 0
1971 6 16.8022103705259 3.59553431015634 562.25686128339 18.2841285689643 325.271469288506 0
1971 7 27.3578085045088 11.4843685704669 634.115851533024 26.893208307376 325.362728837761 0
1971 8 26.753347145621 11.1271432059863 585.119504552527 45.9208848350592 325.454148833524 0
1971 9 22.5635283886676 7.91896838387361 449.81379540469 9.78976071237117 325.545729583944 0
1971 10 17.7738593785009 6.08296662618401 271.614064516974 42.6181471877676 325.637471397524 0
1971 11 8.50049376611923 2.29302136950862 73.2256612136551 356.459297363568 325.729374582646 0
1971 12 5.92063924415591 1.29603363456575 56.7499520219445 280.789499684308 325.821439446532 0
1972 1 6.04247686073639 0.0642677864988052 72.6737845989666 423.630920368457 325.913666298846 0
1972 2 5.23520470223842 -1.00965105880789 106.035541432863 280.41339382403 326.006055445992 0
1972 3 8.89365420510907 -0.219051344821507 239.890146029529 138.805885208478 326.09860719752 0
1972 4 12.6320863340993 1.99170700473044 361.657704948077 152.228662750543 326.191321860533 0
1972 5 11.7484068560419 2.09748518713489 366.576845931309 121.064632746894 326.28419974423 0
1972 6 17.6901881332788 5.47896126066168 495.529804443192 53.5920891090411 326.37724115618 0
1972 7 24.2611743037831 6.82525274576441 720.811446635614 10.074060050433 326.47044640407 0
1972 8 27.0249551466964 9.21560480677618 632.636109869384 2.33902622368272 326.563815796864 0
1972 9 26.1241529516206 9.43243999665242 459.327623998179 6.67246181352609 326.657349642483 0
1972 10 13.3682166946718 5.0415722233717 176.529953637328 150.648645384871 326.751048249309 0
1972 11 7.20722659146315 1.18812214677289 90.1532876155894 263.390854185185 326.844911924796 0
1972 12 5.69034505716436 0.811065207774622 48.1198129732596 360.338302358376 326.938940977794 0
1973 1 4.64881596520154 -1.37982786629382 83.3227219752754 259.625004591949 327.033135715988 0
1973 2 1.95983026747966 -4.56377026932555 109.411539392204 270.743966450787 327.127496447763 0
1973 3 8.23200229542261 -0.313211406272096 253.970499122753 105.133182084918 327.222023481387 0
1973 4 9.74683909394962 2.62829119833813 220.112910723775 148.414038008926 327.316717125126 0
1973 5 15.2076252092757 4.57324246184235 438.34130901428 62.8377089758534 327.411577686551 0
1973 6 19.4161475760956 6.87351599819514 547.414665144347 50.6648244581898 327.506605474395 0
1973 7 26.206349120713 9.20748510826583 643.143022223323 10.155737400123 327.601800796343 0
1973 8 24.5773706439255 8.92654964908413 563.70205753628 38.3820946158513 327.697163961129 0
1973 9 19.8489201593301 7.00209304931201 397.826673657624 43.3943681122698 327.792695276672 0
1973 10 14.4310488817638 5.17362010857063 206.686635072197 173.898110076798 327.888395050657 0
1973 11 5.21323074567802 -0.372934469863424 92.951294480156 192.164678945317 327.984263591585 0
