Year Month Tmax Tmin PAR Prec CO2 O3
1951 7 29.0849296498277 9.48618105323364 702.943924551194 19.4904824264847 307.352065680665 0
1951 8 26.5538121979133 7.9258664188784 648.001170467825 27.24864945183 307.413816430955 0
1951 9 24.1249836219031 8.22044641335989 441.68580371219 19.156307777726 307.475653978763 0
1951 10 12.9577391922968 2.12794708193149 246.021792616192 65.552821095255 307.537578631192 0
1951 11 9.26339527811169 1.98063337871244 125.205679947506 111.183122795297 307.599590697442 0
1951 12 6.38234051741374 -0.0664355273656295 93.2880487135195 205.790676078451 307.661690484965 0
1952 1 7.69730106892098 1.24674590844785 111.085259400342 154.527395341012 307.723878301797 0
1952 2 6.97891748998863 0.843613900024548 111.870134814232 93.3658403955466 307.78615445632 0
1952 3 11.209554927367 2.33993537116514 236.486449077751 96.3586344698802 307.848519257153 0
1952 4 12.6211061453833 0.709751679523084 393.047158343402 45.9003256042902 307.910973012447 0
1952 5 19.2501732078995 5.57410051947505 492.651378373573 36.2829397316244 307.973516029189 0
1952 6 20.4213507622765 5.47928792990639 594.7625044186 38.5134036387576 308.036148616811 0
1952 7 25.5055085804709 8.58765912030792 640.845716039389 39.6810810060031 308.09887108265 0
1952 8 26.6883081404573 7.18758187003687 613.218446916102 4.74250185391693 308.161683735671 0
1952 9 25.1202296679881 7.49687846457187 456.245383995618 12.8064750234427 308.224586883327 0
1952 10 11.3981567831448 1.02402841750771 235.287640637418 109.880838793681 308.287580833887 0
1952 11 5.43824005767445 0.311903024460607 73.760102686333 221.294211937455 308.350665895618 0
1952 12 3.31286158676975 -4.49685895417213 123.052187525707 107.098964506222 308.413842376671 0
1953 1 -0.326257196124635 -7.48532755095678 82.3101670842572 204.964233436856 308.477110585547 0
1953 2 3.81776634839399 -2.67213294569742 123.025337943214 90.1463286577692 308.540470830048 0
1953 3 7.1043877032127 -0.558126656951376 202.132221549789 141.96925670512 308.60392341821 0
1953 4 8.4960667464022 0.35201609932472 246.522911545516 153.40420045453 308.667468658532 0
1953 5 10.630494529636 0.649704862236405 352.226323331574 109.701388452672 308.731106858584 0
1953 6 17.3205459903787 2.74373859331109 589.619072862502 25.7927277675326 308.794838327332 0
1953 7 27.3824492594701 10.6943561911557 633.052893193605 36.3404947605283 308.858663372695 0
1953 8 26.4115410283121 10.2015503810918 568.696885002579 61.5960659873144 308.922582302126 0
1953 9 22.1793128897818 6.75754722699359 459.4319810212 12.5135435640588 308.986595424707 0
1953 10 17.5359690555011 4.92617231685332 281.480374173596 29.6412110607421 309.050703048008 0
1953 11 7.39750851464897 1.01726721807054 77.6431903216981 249.604419128735 309.114905480877 0
1953 12 5.25985085459962 -0.091509982116431 68.2931195803447 170.14488833901 309.179203030071 0
1954 1 -0.326257196124635 -7.48532755095678 82.3101670842572 204.964233436856 309.243596005486 0
1954 2 3.81776634839399 -2.67213294569742 123.025337943214 112.325127392557 309.308084714226 0
1954 3 7.1043877032127 -0.558126656951376 202.132221549789 141.96925670512 309.372669464676 0
1954 4 8.4960667464022 0.35201609932472 246.522911545516 153.40420045453 309.437350564636 0
1954 5 10.630494529636 0.649704862236405 352.226323331574 109.701388452672 309.502128323424 0
1954 6 17.3205459903787 2.74373859331109 589.619072862502 25.7927277675326 309.567003047909 0
1954 7 27.3824492594701 10.6943561911557 633.052893193605 36.3404947605283 309.631975046708 0
1954 8 26.4115410283121 10.2015503810918 568.696885002579 61.5960659873144 309.697044627857 0
1954 9 22.1793128897818 6.75754722699359 459.4319810212 12.5135435640588 309.762212099973 0
1954 10 17.5359690555011 4.92617231685332 281.480374173596 29.6412110607421 309.82747777109 0
1954 11 7.39750851464897 1.01726721807054 77.6431903216981 249.604419128735 309.892841948778 0
1954 12 5.25985085459962 -0.091509982116431 68.2931195803447 170.14488833901 309.958304942003 0
1955 1 4.11312625606854 -2.40582782501203 98.670376208824 118.493562408508 310.023867058218 0
1955 2 2.4011641419547 -4.8148443147583 123.714908134454 112.325127392557 310.089528606273 0
1955 3 8.97260939782007 -1.11193619425704 300.557882421919 88.3386827894061 310.155289893155 0
1955 4 11.6983241488288 -0.762953308320609 448.495972061635 72.4927993911006 310.221151228645 0
1955 5 15.9285717871582 1.48559745351627 526.77517172965 51.2709913914109 310.287112919614 0
1955 6 21.3084569365556 5.11640597980201 620.991333410844 33.3006877089621 310.353175274679 0
1955 7 26.9811963966798 8.09524331258828 679.153250203496 7.37800653521072 310.419338601991 0
1955 8 28.7175354221404 10.0939303321395 610.90383384157 16.0823863783219 310.485603210167 0
1955 9 22.668013214463 7.61504933672419 430.50745432795 37.876449254505 310.551969406544 0
1955 10 11.7085032243614 2.82452100790754 198.265617523516 71.6109992796581 310.61843749939 0
1955 11 7.306584580226 -1.84457394584045 181.659999409435 46.4301085626279 310.685007797438 0
1955 12 4.17350365382735 -3.47416889309565 118.315095531902 114.339614865835 310.751680608373 0
1956 1 7.69730106892098 1.24674590844785 111.085259400342 154.527395341012 310.818456241046 0
1956 2 6.97891748998863 0.843613900024548 111.870134814232 93.3658403955466 310.885335002444 0
1956 3 11.209554927367 2.33993537116514 236.486449077751 96.3586344698802 310.952317201532 0
1956 4 12.6211061453833 0.709751679523084 393.047158343402 45.9003256042902 311.019403146114 0
1956 5 19.2501732078995 5.57410051947505 492.651378373573 36.2829397316244 311.086593144806 0
1956 6 20.4213507622765 5.47928792990639 594.7625044186 38.5134036387576 311.153887505177 0
1956 7 25.5055085804709 8.58765912030792 640.845716039389 39.6810810060031 311.221286535962 0
1956 8 26.6883081404573 7.18758187003687 613.218446916102 4.74250185391693 311.288790544844 0
1956 9 25.1202296679881 7.49687846457187 456.245383995618 12.8064750234427 311.356399840442 0
1956 10 11.3981567831448 1.02402841750771 235.287640637418 109.880838793681 311.424114730209 0
1956 11 5.43824005767445 0.311903024460607 73.760102686333 221.294211937455 311.491935523693 0
1956 12 3.31286158676975 -4.49685895417213 123.052187525707 107.098964506222 311.559862527414 0
1957 1 7.27845579682209 0.454109677004984 85.1970530190454 195.74206313455 311.627896049875 0
1957 2 6.80444314168563 -1.85980607110931 185.191896442577 90.1463286577692 311.696036399924 0
1957 3 4.24781658069851 -3.21913194834765 179.992270666995 157.744815384847 311.764283885597 0
1957 4 12.0308760860855 1.63009368717266 369.858913468076 71.8024435837887 311.832638815045 0
1957 5 18.3044708263178 3.3514618133415 557.387780256434 51.3230724996476 311.901101495605 0
1957 6 17.7650671212704 5.17104630592584 554.661613305947 77.8612636535934 311.969672236475 0
1957 7 27.9484700136385 10.4178031434774 614.079207099433 35.1914716410979 312.03835134476 0
1957 8 24.0663044657127 6.46851167105485 626.521560394181 18.0705415287435 312.107139130123 0
1957 9 22.119505477916 4.95472657376617 462.911200336133 18.20662839368 312.176035899087 0
1957 10 10.5333569883763 -0.475326029347148 240.883646401404 86.9459788686775 312.2450419612 0
1957 11 7.25132924230835 -0.28505620377545 134.471673965795 105.372860260372 312.314157623448 0
1957 12 1.81240698051951 -5.38746280120179 71.6573450092847 200.38173691472 312.383383194683 0
1958 1 4.28018111405828 -1.68150025299404 99.896383299473 171.512334311123 312.452718982706 0
1958 2 4.8536076501247 -1.72017489515078 128.280375220731 56.1560166236317 312.522165296599 0
1958 3 8.58936394680784 1.04309604732553 215.839525540721 122.714116238587 312.591722443351 0
1958 4 11.2690778593811 1.57587332039864 344.048755763649 129.570150953569 312.661390731228 0
1958 5 14.9963252556451 3.46284148776959 443.909937075608 75.8993265301753 312.731170468847 0
1958 6 13.3123526190886 5.17258252177951 288.766276678719 132.08558291516 312.801061964477 0
1958 7 20.166850417851 8.79943579984289 496.306876983563 91.9862100744966 312.871065526386 0
1958 8 21.9106186821467 6.92727896753768 530.6739052486 20.5403669675946 312.941181461792 0
1958 9 17.5802562702071 4.69823035763662 403.006568258186 48.9580134518898 313.011410079547 0
1958 10 11.5202804196625 4.05665151660075 164.987107366962 140.543194155961 313.081751687569 0
1958 11 6.97133264907152 1.23141571599006 79.0238058985137 174.530347791328 313.152206594707 0
1958 12 6.08274154968872 -0.259749881282544 85.5996213669463 188.871782086093 313.222775107948 0
1959 1 3.93352750221631 -3.99128642136832 122.16300298008 139.969118947065 313.293457536376 0
1959 2 5.09768711975773 -2.70121662332497 172.237657542325 163.341168422397 313.364254187909 0
1959 3 9.02702309313118 2.2561111030861 176.56267172682 103.790361753226 313.435165370582 0
1959 4 13.6520574972609 3.51449713106283 316.327511629498 70.2296101629207 313.506191392313 0
1959 5 15.688737870215 3.87202906069509 429.548742333765 37.5054830975988 313.577332562185 0
1959 6 26.4041840936785 8.91797572080501 648.462062006475 29.1760237112753 313.648589187418 0
1959 7 27.6541129091553 9.7144675349265 657.506677132258 29.7150685245048 313.71996157628 0
1959 8 30.3676288169868 11.3347375676415 610.506751908498 15.3205505669382 313.791450037155 0
1959 9 21.4026767090942 5.77829298423737 496.159636377444 23.9146692109436 313.863054878195 0
1959 10 17.3140035536916 5.91638529998952 235.499283971073 80.7151333756603 313.934776408016 0
1959 11 6.0945914366792 0.139788057311953 66.0378642554581 349.236266258835 314.006614933722 0
1959 12 2.8663417369571 -3.07925865716198 49.145207070844 289.326962389508 314.078570764279 0
1960 1 4.64573154960421 -2.05283526064294 97.3319323972351 227.332165143916 314.150644207373 0
1960 2 2.70952942668065 -3.24613009898601 107.666074505723 185.523049247662 314.222835571854 0
1960 3 5.58777224984073 -1.15906143781581 173.6553849721 115.601809416455 314.295145164593 0
1960 4 9.07658835980886 0.616065829818867 244.535292816725 122.862081080793 314.367573295604 0
1960 5 16.6195746358157 3.08978826733354 500.037022595777 47.1154242116524 314.440120271523 0
1960 6 23.8347191449536 7.56930580772328 639.932673808429 43.598235885711 314.512786401086 0
1960 7 26.3567076563555 7.74535749108092 710.606950143111 16.3186269196164 314.585571992211 0
1960 8 22.3325097902382 7.68831519421427 547.39286757289 56.54482173723 314.658477353514 0
1960 9 25.6325512786329 9.88647610836531 455.3262519703 21.0677229296945 314.731502792682 0
1960 10 14.936119520013 3.64667682318659 276.412532720375 105.986542857242 314.804648617865 0
1960 11 6.78095775129873 -0.358706040010588 110.604701325825 147.363513073831 314.877915137447 0
1960 12 3.9873388715428 -1.83394196369542 77.8581072754677 144.141608204713 314.951302659698 0
1961 1 5.54552286869624 -0.00169791755049935 58.7317284581221 324.139118966801 315.024811492884 0
1961 2 11.1214677043173 2.97555656765261 158.036592422527 179.125702721881 315.098441944341 0
1961 3 5.51728990618842 -2.4364790210015 196.771218416281 181.61232906443 315.172194323386 0
1961 4 7.3341212461767 -0.860553305748257 251.317108174894 129.688680233009 315.246068937005 0
1961 5 9.95892266333475 2.18515037275233 280.616992046253 116.943516141232 315.320066094166 0
1961 6 20.5538543060358 5.53507684047979 594.089536070697 29.2562474462656 315.394186102669 0
1961 7 25.9658195377642 8.74245566649891 676.776677310083 41.3316965805878 315.468429271248 0
1961 8 29.3421601226502 12.1744658132241 580.487521696578 38.7856619758103 315.542795907008 0
1961 9 24.5850519427883 8.05312130228491 471.476089834878 7.5322927506297 315.617286319262 0
1961 10 11.913034068507 2.01297476838396 211.99937942346 111.480898540577 315.691900814883 0
1961 11 5.93647451118306 0.49923295694614 81.9207914749716 226.352486249139 315.766639703419 0
1961 12 1.87186822244342 -4.68532560114332 83.9543025990238 161.135827813409 315.841503292322 0
1962 1 -0.326257196124635 -7.48532755095678 82.3101670842572 204.964233436856 315.916491889395 0
1962 2 3.81776634839399 -2.67213294569742 123.025337943214 138.547242003762 315.991605803254 0
1962 3 7.1043877032127 -0.558126656951376 202.132221549789 141.96925670512 316.066845342284 0
1962 4 8.4960667464022 0.35201609932472 246.522911545516 153.40420045453 316.142210814287 0
1962 5 10.630494529636 0.649704862236405 352.226323331574 109.701388452672 316.217702527298 0
1962 6 17.3205459903787 2.74373859331109 589.619072862502 25.7927277675326 316.293320789817 0
1962 7 27.3824492594701 10.6943561911557 633.052893193605 36.3404947605283 316.369065909646 0
1962 8 26.4115410283121 10.2015503810918 568.696885002579 61.5960659873144 316.444938195171 0
1962 9 22.1793128897818 6.75754722699359 459.4319810212 12.5135435640588 316.520937954658 0
1962 10 17.5359690555011 4.92617231685332 281.480374173596 29.6412110607421 316.597065496258 0
1962 11 7.39750851464897 1.01726721807054 77.6431903216981 249.604419128735 316.673321127892 0
1962 12 5.25985085459962 -0.091509982116431 68.2931195803447 170.14488833901 316.749705157825 0
1963 1 8.76856533141661 3.18848792714856 81.4651409254604 162.755233676241 316.826217894093 0
1963 2 6.7832868389801 -1.13244831877321 147.873573403176 112.325127392557 316.902859645546 0
1963 3 5.24393078946349 -1.81333331500506 179.034960529845 183.863792336945 316.979630719288 0
1963 4 12.9987382266044 1.01156042056902 399.902385067724 79.1972041057476 317.056531423703 0
1963 5 14.3045107202033 3.16477016431049 398.804864255432 80.3105098746479 317.133562067407 0
1963 6 18.922297404866 4.48986909395261 581.172596349847 39.5466941925147 317.210722958553 0
1963 7 29.0849296498277 9.48618105323364 702.943924551194 19.4904824264847 317.288014404825 0
1963 8 26.5538121979133 7.9258664188784 648.001170467825 27.24864945183 317.365436715074 0
1963 9 24.1249836219031 8.22044641335989 441.68580371219 19.156307777726 317.442990196869 0
1963 10 12.9577391922968 2.12794708193149 246.021792616192 65.552821095255 317.520675158245 0
1963 11 9.26339527811169 1.98063337871244 125.205679947506 111.183122795297 317.598491907818 0
1963 12 6.38234051741374 -0.0664355273656295 93.2880487135195 205.790676078451 317.676440753858 0
1964 1 6.28460918290415 -0.455710625518892 108.31035631521 128.631919240693 317.754522004281 0
1964 2 5.56809198474974 -3.70835736173627 217.173990528883 70.9882975051053 317.832735966891 0
1964 3 8.20690594828375 -0.355705974343822 242.984571296102 73.6639826594609 317.911082950537 0
1964 4 13.1667724477786 1.61064370066906 374.227947866833 61.1239669167111 317.989563262556 0
1964 5 16.6869472159862 3.67587801684777 483.291776450217 38.3767331658513 318.068177212146 0
1964 6 18.0700215312953 5.70200898075128 483.94513013219 75.1197488877657 318.146925106063 0
1964 7 26.3290710671983 9.60178673425778 592.529508368678 55.9511976271636 318.225807254086 0
1964 8 25.7546012998076 8.14042404760098 611.503666063051 15.0692527897612 318.304823962855 0
1964 9 24.3896899886298 7.2427474631994 485.917403950988 14.1262153815838 318.383975541801 0
1964 10 14.5252138604751 3.12090411634509 267.741499300959 44.5681694042161 318.463262298261 0
1964 11 8.85205654423228 0.627171592399094 142.749015737196 179.031650452535 318.542684540967 0
1964 12 5.88873065262032 0.875932919224202 69.9207650938472 263.532219373933 318.62224257749 0
1965 1 3.71098314334975 -6.36163821721654 176.637495833249 57.0131456076248 318.701936716214 0
1965 2 7.21978747556819 -1.74641356400931 206.060423669477 68.540425177343 318.781767265173 0
1965 3 5.99991337376769 -1.41568942202518 191.969389059729 133.878304475822 318.861734533217 0
1965 4 10.4363487327466 0.860358665480487 326.575121974951 76.8558631769304 318.941838828032 0
1965 5 15.8902022989006 5.59005411107113 389.8642247827 114.672248483842 319.022080457187 0
1965 6 16.9826318687458 7.5570057278471 405.924246513852 112.914835455072 319.102459729766 0
1965 7 23.1314294395864 7.39143145821447 602.225096417358 38.5488229561694 319.18297695322 0
1965 8 26.7087077736245 8.86157769230272 625.410047696463 15.8921222620977 319.263632436632 0
1965 9 21.1675443863848 5.41758189868811 453.730235434679 14.6042700364052 319.344426486525 0
1965 10 16.4240234382393 4.79512107725838 280.922621068628 34.5150952415321 319.425359413144 0
1965 11 6.5839777633992 0.52723521599627 78.1118437703761 313.269399623508 319.506431522896 0
1965 12 6.40209134127596 0.0770856858533622 101.876006611462 93.0361884826675 319.587643124978 0
1966 1 4.28018111405828 -1.68150025299404 99.896383299473 171.512334311123 319.668994526961 0
1966 2 4.8536076501247 -1.72017489515078 128.280375220731 58.3516262245294 319.750486037927 0
1966 3 8.58936394680784 1.04309604732553 215.839525540721 122.714116238587 319.83211796463 0
1966 4 11.2690778593811 1.57587332039864 344.048755763649 129.570150953569 319.913890616153 0
1966 5 14.9963252556451 3.46284148776959 443.909937075608 75.8993265301753 319.995804300299 0
1966 6 13.3123526190886 5.17258252177951 288.766276678719 132.08558291516 320.077859325567 0
1966 7 20.166850417851 8.79943579984289 496.306876983563 91.9862100744966 320.160056000343 0
1966 8 21.9106186821467 6.92727896753768 530.6739052486 20.5403669675946 320.242394631961 0
1966 9 17.5802562702071 4.69823035763662 403.006568258186 48.9580134518898 320.324875528808 0
1966 10 11.5202804196625 4.05665151660075 164.987107366962 140.543194155961 320.407498999499 0
1966 11 6.97133264907152 1.23141571599006 79.0238058985137 174.530347791328 320.490265351837 0
1966 12 6.08274154968872 -0.259749881282544 85.5996213669463 188.871782086093 320.573174893623 0
1967 1 5.45326299464067 -1.66908013364555 132.871831747407 109.492345972012 320.656227934058 0
1967 2 8.39307133897486 -0.256073287665926 203.394681725917 163.341168422397 320.739424780477 0
1967 3 8.25854564331179 -2.51891997178209 346.640605481162 50.745653563356 320.822765741381 0
1967 4 10.9559765410812 1.85245557192848 260.788914805942 105.727677509031 320.906251124572 0
1967 5 19.0762179332042 5.50326641453438 484.909182719786 38.315656792122 320.989881238784 0
1967 6 21.710671907721 6.81107297054427 606.407154028615 72.0907992853842 321.073656391585 0
1967 7 25.9539880341115 6.75085403431506 716.141472420867 7.11660457425138 321.157576891244 0
1967 8 24.8668131708383 7.11452793180223 578.823767064809 4.66583214864511 321.241643045912 0
1967 9 19.3430270923538 7.30451319744587 358.780008930617 72.3603518634816 321.325855164439 0
1967 10 15.0812810674387 3.52533882271317 267.914509780228 46.3330803685358 321.410213554394 0
1967 11 7.65685182780533 1.37039191353779 82.4746313344977 220.263673838366 321.494718523696 0
1967 12 5.75687753512073 -0.649154232431603 105.769331707186 232.102528341472 321.579370380961 0
1968 1 7.27845579682209 0.454109677004984 85.1970530190454 195.74206313455 321.66416943376 0
1968 2 6.80444314168563 -1.85980607110931 185.191896442577 58.1615886459042 321.749115991173 0
1968 3 4.24781658069851 -3.21913194834765 179.992270666995 157.744815384847 321.83421036019 0
1968 4 12.0308760860855 1.63009368717266 369.858913468076 71.8024435837887 321.919452850125 0
1968 5 18.3044708263178 3.3514618133415 557.387780256434 51.3230724996476 322.004843768431 0
1968 6 17.7650671212704 5.17104630592584 554.661613305947 77.8612636535934 322.090383423725 0
1968 7 27.9484700136385 10.4178031434774 614.079207099433 35.1914716410979 322.176072123693 0
1968 8 24.0663044657127 6.46851167105485 626.521560394181 18.0705415287435 322.261910176952 0
1968 9 22.119505477916 4.95472657376617 462.911200336133 18.20662839368 322.347897891188 0
1968 10 10.5333569883763 -0.475326029347148 240.883646401404 86.9459788686775 322.434035574668 0
1968 11 7.25132924230835 -0.28505620377545 134.471673965795 105.372860260372 322.52032353566 0
1968 12 1.81240698051951 -5.38746280120179 71.6573450092847 200.38173691472 322.606762082316 0
1969 1 2.99429648716513 -4.85368839408149 112.329010485222 167.167566534785 322.693351523252 0
1969 2 1.85516180616995 -5.27319034008624 141.670729143177 56.1560166236317 322.780092165805 0
1969 3 5.44394140536857 -1.17027905332825 154.220465256495 166.592628441907 322.866984318593 0
1969 4 8.14221491811296 0.576015960761525 232.395072555723 87.9406876373754 322.954028289416 0
1969 5 9.87227656596988 0.946853607217542 313.972084722101 104.663969470959 323.041224387358 0
1969 6 19.6274287677453 4.75172404292738 630.58242548368 27.7568914041231 323.128572919173 0
1969 7 26.061454883367 9.7296236632815 606.322451597493 36.7380098911989 323.21607419441 0
1969 8 22.9017542183386 6.87444585009693 535.584966482391 13.7137743940712 323.303728520172 0
1969 9 23.4523400883636 5.83393161629741 475.425868949236 6.41621026224939 323.391536205192 0
1969 10 13.9662453323981 4.78166756951334 196.617612471892 86.6391420051428 323.479497557157 0
1969 11 8.21351754021994 1.50732579217465 98.0707355143086 241.353025183947 323.567612885265 0
1969 12 5.78380413903477 -1.91571665364288 125.631081704972 56.7365912934626 323.655882496503 0
1970 1 3.71098314334975 -6.36163821721654 176.637495833249 57.0131456076248 323.74430669914 0
1970 2 7.21978747556819 -1.74641356400931 206.060423669477 139.21015316924 323.832885801792 0
1970 3 5.99991337376769 -1.41568942202518 191.969389059729 133.878304475822 323.921620112844 0
1970 4 10.4363487327466 0.860358665480487 326.575121974951 76.8558631769304 324.010509940214 0
1970 5 15.8902022989006 5.59005411107113 389.8642247827 114.672248483842 324.099555591354 0
1970 6 16.9826318687458 7.5570057278471 405.924246513852 112.914835455072 324.188757375348 0
1970 7 23.1314294395864 7.39143145821447 602.225096417358 38.5488229561694 324.278115599882 0
1970 8 26.7087077736245 8.86157769230272 625.410047696463 15.8921222620977 324.367630573572 0
1970 9 21.1675443863848 5.41758189868811 453.730235434679 14.6042700364052 324.457302603754 0
1970 10 16.4240234382393 4.79512107725838 280.922621068628 34.5150952415321 324.547131999629 0
1970 11 6.5839777633992 0.52723521599627 78.1118437703761 313.269399623508 324.637119068415 0
1970 12 6.40209134127596 0.0770856858533622 101.876006611462 93.0361884826675 324.727264118614 0
1971 1 -0.326257196124635 -7.48532755095678 82.3101670842572 204.964233436856 324.817567458609 0
1971 2 3.81776634839399 -2.67213294569742 123.025337943214 58.3516262245294 324.908029396436 0
1971 3 7.1043877032127 -0.558126656951376 202.132221549789 141.96925670512 324.998650240246 0
1971 4 8.4960667464022 0.35201609932472 246.522911545516 153.40420045453 325.089430297841 0
1971 5 10.630494529636 0.649704862236405 352.226323331574 109.701388452672 325.180369877839 0
1971 6 17.3205459903787 2.74373859331109 589.619072862502 25.7927277675326 325.271469288506 0
1971 7 27.3824492594701 10.6943561911557 633.052893193605 36.3404947605283 325.362728837761 0
1971 8 26.4115410283121 10.2015503810918 568.696885002579 61.5960659873144 325.454148833524 0
1971 9 22.1793128897818 6.75754722699359 459.4319810212 12.5135435640588 325.545729583944 0
1971 10 17.5359690555011 4.92617231685332 281.480374173596 29.6412110607421 325.637471397524 0
1971 11 7.39750851464897 1.01726721807054 77.6431903216981 249.604419128735 325.729374582646 0
1971 12 5.25985085459962 -0.091509982116431 68.2931195803447 170.14488833901 325.821439446532 0
1972 1 5.06267094459504 -1.0583796234937 78.9111106281132 255.582605836009 325.913666298846 0
1972 2 4.34790046574718 -2.3287491512952 119.638920188644 196.710157833813 326.006055445992 0
1972 3 7.7717018620399 -1.32338825310745 249.354917715505 87.797286978939 326.09860719752 0
1972 4 11.7857955336021 0.774572515769898 374.672186537831 101.624226225166 326.191321860533 0
1972 5 12.0278174628585 1.07778981594779 405.269891403075 70.0899177685167 326.28419974423 0
1972 6 17.9884734895332 4.68857780550422 510.264205833753 58.2910849062048 326.37724115618 0
1972 7 25.2566649468191 5.78695460500618 737.668368724129 8.24357709843711 326.47044640407 0
1972 8 27.8578617344837 7.96220058770985 646.412191121227 1.9293663872526 326.563815796864 0
1972 9 26.8910016341382 8.6388184739956 485.300541390028 2.96423475077194 326.657349642483 0
1972 10 12.9209725570868 3.68205139556452 190.084908796335 96.0809992654837 326.751048249309 0
1972 11 6.42018317805143 -0.19819611444868 97.5047850883345 188.551806095175 326.844911924796 0
1972 12 4.58389443708762 -0.550846921163947 52.8998199832985 262.250970028191 326.938940977794 0
1973 1 3.63713910981127 -2.71891380692538 88.4189081829577 188.632484583219 327.033135715988 0
1973 2 1.3081309392799 -5.70824172261572 123.501439707064 189.927048942992 327.127496447763 0
1973 3 7.10419856146801 -1.49647209735935 258.124891344951 81.1956989532941 327.222023481387 0
1973 4 9.07696149281022 1.32037279400602 249.53386145882 86.434022344419 327.316717125126 0
1973 5 14.9895859703398 3.63558307116914 462.441899535016 48.2698255873977 327.411577686551 0
1973 6 19.2356468627281 5.59910981318739 575.487121567015 49.963683597435 327.506605474395 0
1973 7 26.7060814835663 7.97339674860088 648.69243446468 6.80168168520983 327.601800796343 0
1973 8 24.9078288808293 7.62764817819737 578.56417734003 28.6240544515473 327.697163961129 0
1973 9 20.4177489410267 5.9553390047997 406.60976556719 30.609495606546 327.792695276672 0
